Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1752766500.2125964,5251,1752780901,108824837,ukd_base,-0.40230387449264526,1.288744330406189,0.0,0.0,0.0,0.9455545133481863,0.32546376493685836
1752766500.2319763,5252,1752780901,128823385,ukd_base,-0.39856213331222534,1.2867416143417358,0.0,0.0,0.0,0.9441077003826743,0.32963714911723524
1752766500.2421243,5253,1752780901,138825242,ukd_base,-0.3451452851295471,1.2936885356903076,0.0,0.0,0.0,0.9429366449368646,0.3329721964897512
1752766500.2524788,5254,1752780901,148930710,ukd_base,-0.3157868981361389,1.3076674938201904,0.0,0.0,0.0,0.9421282290373386,0.3352527405569835
1752766500.272149,5255,1752780901,168829703,ukd_base,-0.3644779920578003,1.293302297592163,0.0,0.0,0.0,0.9419074169471532,0.33587262153968683
1752766500.292099,5256,1752780901,188821492,ukd_base,-0.34811076521873474,1.2966605424880981,0.0,0.0,0.0,0.9423739614696294,0.3345613796361401
1752766500.3030121,5257,1752780901,198982811,ukd_base,-0.3515903353691101,1.294920802116394,0.0,0.0,0.0,0.9429547040372325,0.33292105090254565
1752766500.3229694,5258,1752780901,219213931,ukd_base,-0.34317827224731445,1.2966159582138062,0.0,0.0,0.0,0.9435646541687964,0.331188380537904
1752766500.3320253,5259,1752780901,228830792,ukd_base,-0.32820940017700195,1.3062824010849,0.0,0.0,0.0,0.9440430799401297,0.329822169080785
1752766500.3420494,5260,1752780901,238819742,ukd_base,-0.3120400607585907,1.30811607837677,0.0,0.0,0.0,0.9447328788204701,0.32784110126033156
1752766500.3630867,5261,1752780901,258818216,ukd_base,-0.315541535615921,1.2996152639389038,0.0,0.0,0.0,0.9455199775357411,0.3255640829096654
1752766500.3821335,5262,1752780901,278826023,ukd_base,-0.3158849775791168,1.2941676378250122,0.0,0.0,0.0,0.9466972078350734,0.3221248153701853
1752766500.3921077,5263,1752780901,288828566,ukd_base,-0.3082185685634613,1.2984319925308228,0.0,0.0,0.0,0.9479467256417843,0.3184289643625713
1752766500.4026985,5264,1752780901,299050403,ukd_base,-0.34212660789489746,1.29161536693573,0.0,0.0,0.0,0.9494711310328127,0.31385437918765996
1752766500.4218504,5265,1752780901,318818694,ukd_base,-0.3314240276813507,1.2708046436309814,0.0,0.0,0.0,0.9506929463276017,0.3101337160047965
1752766500.4321039,5266,1752780901,328822422,ukd_base,-0.31256139278411865,1.2683736085891724,0.0,0.0,0.0,0.9517633308089471,0.3068331177162247
1752766500.4529915,5267,1752780901,349218059,ukd_base,-0.291932076215744,1.2774908542633057,0.0,0.0,0.0,0.9523582899423256,0.3049814544822835
1752766500.4721446,5268,1752780901,368823666,ukd_base,-0.3043394684791565,1.2837128639221191,0.0,0.0,0.0,0.9526093361205473,0.3041964048702254
1752766500.482724,5269,1752780901,378817098,ukd_base,-0.32359588146209717,1.285400629043579,0.0,0.0,0.0,0.952270885904696,0.30525425444747784
1752766500.5029929,5270,1752780901,399031088,ukd_base,-0.3216082453727722,1.2749162912368774,0.0,0.0,0.0,0.951462648291992,0.3077642424083556
1752766500.512101,5271,1752780901,408827707,ukd_base,-0.3138810992240906,1.2846074104309082,0.0,0.0,0.0,0.9506398792910024,0.3102963420693007
1752766500.5321088,5272,1752780901,428823570,ukd_base,-0.32786157727241516,1.2865605354309082,0.0,0.0,0.0,0.9498497815867415,0.31270655960439886
1752766500.542722,5273,1752780901,439023240,ukd_base,-0.3075500428676605,1.289198398590088,0.0,0.0,0.0,0.9493029670923658,0.314362651518323
1752766500.5524583,5274,1752780901,448942432,ukd_base,-0.3336181938648224,1.2872326374053955,0.0,0.0,0.0,0.9488170626099227,0.3158261890665148
1752766500.5721693,5275,1752780901,468822721,ukd_base,-0.34932994842529297,1.286240577697754,0.0,0.0,0.0,0.9487334853615186,0.31607716423966037
1752766500.5921137,5276,1752780901,488822121,ukd_base,-0.31967347860336304,1.2868728637695312,0.0,0.0,0.0,0.948610579092826,0.31644583933617026
1752766500.6032078,5277,1752780901,498982329,ukd_base,-0.3025935888290405,1.301474928855896,0.0,0.0,0.0,0.9485986955896623,0.31648146031891233
1752766500.6231165,5278,1752780901,518822897,ukd_base,-0.33717867732048035,1.275518536567688,0.0,0.0,0.0,0.9488599741820184,0.3156972432494452
1752766500.6321049,5279,1752780901,528826477,ukd_base,-0.2944393754005432,1.2677901983261108,0.0,0.0,0.0,0.9489009872797148,0.3155739474981773
1752766500.6524549,5280,1752780901,548822951,ukd_base,-0.2618449628353119,1.2775142192840576,0.0,0.0,0.0,0.9486592309120866,0.3162999582758245
1752766500.6625981,5281,1752780901,558824420,ukd_base,-0.27612581849098206,1.2763231992721558,0.0,0.0,0.0,0.948516039973143,0.31672909862162474
1752766500.6825984,5282,1752780901,578823190,ukd_base,-0.29157164692878723,1.2710827589035034,0.0,0.0,0.0,0.9482093870602514,0.317645963756542
1752766500.6919737,5283,1752780901,588828288,ukd_base,-0.3123323619365692,1.2710551023483276,0.0,0.0,0.0,0.9479226564905565,0.31850060802435903
1752766500.712717,5284,1752780901,608816410,ukd_base,-0.29470887780189514,1.2786842584609985,0.0,0.0,0.0,0.9474774681955366,0.31982252463167116
1752766500.7221265,5285,1752780901,618825731,ukd_base,-0.26108235120773315,1.2761108875274658,0.0,0.0,0.0,0.9468562613779538,0.32165699166870926
1752766500.7421937,5286,1752780901,638823001,ukd_base,-0.23401780426502228,1.2927711009979248,0.0,0.0,0.0,0.946057330802747,0.32399926980532195
1752766500.7521067,5287,1752780901,648865747,ukd_base,-0.2937733232975006,1.2824289798736572,0.0,0.0,0.0,0.9452685550266048,0.3262933632146303
1752766500.772147,5288,1752780901,668825888,ukd_base,-0.32901129126548767,1.2720942497253418,0.0,0.0,0.0,0.9442351838979159,0.32927179880650087
1752766500.7816982,5289,1752780901,678832042,ukd_base,-0.32542282342910767,1.2810808420181274,0.0,0.0,0.0,0.9432634613299473,0.33204524167626165
1752766500.8028247,5290,1752780901,699057254,ukd_base,-0.320424348115921,1.2879774570465088,0.0,0.0,0.0,0.9422365256045254,0.3349482494605885
1752766500.8121443,5291,1752780901,708831077,ukd_base,-0.27219727635383606,1.2968069314956665,0.0,0.0,0.0,0.9413310751371686,0.3374845285062742
1752766500.832105,5292,1752780901,728822884,ukd_base,-0.24203276634216309,1.2920725345611572,0.0,0.0,0.0,0.9402224190984099,0.34056101160399155
1752766500.8427255,5293,1752780901,738830538,ukd_base,-0.23209911584854126,1.2925082445144653,0.0,0.0,0.0,0.9392602585306885,0.343205720734466
1752766500.8520868,5294,1752780901,748930320,ukd_base,-0.27343127131462097,1.2772884368896484,0.0,0.0,0.0,0.9381402932166286,0.34625538298114295
1752766500.8725965,5295,1752780901,768820443,ukd_base,-0.2883501648902893,1.272087812423706,0.0,0.0,0.0,0.9371773784447932,0.34885320885917726
1752766500.8918457,5296,1752780901,788823436,ukd_base,-0.3054307699203491,1.2729209661483765,0.0,0.0,0.0,0.9361662056098252,0.35155772708632416
1752766500.903117,5297,1752780901,799036403,ukd_base,-0.2854483723640442,1.2870622873306274,0.0,0.0,0.0,0.9354327009424654,0.35350482600310273
1752766500.92213,5298,1752780901,818822842,ukd_base,-0.2737220227718353,1.302381992340088,0.0,0.0,0.0,0.934732133135793,0.35535311914124285
1752766500.932105,5299,1752780901,828819403,ukd_base,-0.24537786841392517,1.3047109842300415,0.0,0.0,0.0,0.9342683723027605,0.35657062205789
1752766500.9526029,5300,1752780901,848952783,ukd_base,-0.26401710510253906,1.2987453937530518,0.0,0.0,0.0,0.9338385498297458,0.3576947900820997
1752766500.962727,5301,1752780901,858856993,ukd_base,-0.27340570092201233,1.292107343673706,0.0,0.0,0.0,0.9336418786291182,0.358207820224365
1752766500.9827359,5302,1752780901,878824523,ukd_base,-0.2679394781589508,1.289968490600586,0.0,0.0,0.0,0.9334139190324752,0.3588014154883394
1752766500.9919753,5303,1752780901,888828732,ukd_base,-0.2577432692050934,1.2989262342453003,0.0,0.0,0.0,0.9333442678868983,0.3589825589115297
1752766501.0124583,5304,1752780901,908819540,ukd_base,-0.2684783637523651,1.301574468612671,0.0,0.0,0.0,0.9332710278431542,0.35917292296132597
1752766501.0221326,5305,1752780901,918829878,ukd_base,-0.24023102223873138,1.2921411991119385,0.0,0.0,0.0,0.9332493608703386,0.3592292171234191
1752766501.042723,5306,1752780901,938825149,ukd_base,-0.2371862232685089,1.3005467653274536,0.0,0.0,0.0,0.9330448134405342,0.3597601647093778
1752766501.0525973,5307,1752780901,948985801,ukd_base,-0.2593860328197479,1.2834500074386597,0.0,0.0,0.0,0.9328128168734361,0.36036127521786443
1752766501.0621238,5308,1752780901,958821160,ukd_base,-0.2759469747543335,1.280176043510437,0.0,0.0,0.0,0.9325280987024147,0.36109741778425863
1752766501.0826058,5309,1752780901,978827875,ukd_base,-0.26723551750183105,1.2852160930633545,0.0,0.0,0.0,0.9322821753184417,0.36173186973712207
1752766501.0919733,5310,1752780901,988818565,ukd_base,-0.26433470845222473,1.2941744327545166,0.0,0.0,0.0,0.9321069052776312,0.36218326456886046
1752766501.1120858,5311,1752780902,8826373,ukd_base,-0.26837319135665894,1.299196481704712,0.0,0.0,0.0,0.9319633595969534,0.36255247395206086
1752766501.1322083,5312,1752780902,28821088,ukd_base,-0.2679460048675537,1.2880637645721436,0.0,0.0,0.0,0.9318153845075295,0.3629326234924119
1752766501.142729,5313,1752780902,38828889,ukd_base,-0.2785138487815857,1.2840893268585205,0.0,0.0,0.0,0.9317128527077374,0.3631957600237234
1752766501.162726,5314,1752780902,58817993,ukd_base,-0.2954089343547821,1.276013970375061,0.0,0.0,0.0,0.9315809107317329,0.363534051720379
1752766501.172574,5315,1752780902,68966923,ukd_base,-0.29934877157211304,1.278249979019165,0.0,0.0,0.0,0.9313705723566611,0.36407259845808976
1752766501.1919713,5316,1752780902,88820584,ukd_base,-0.3137739598751068,1.2831772565841675,0.0,0.0,0.0,0.9310458248787835,0.36490227729597075
1752766501.2030852,5317,1752780902,99029014,ukd_base,-0.2961782217025757,1.293205738067627,0.0,0.0,0.0,0.930631718625863,0.36595710716895846
1752766501.2225857,5318,1752780902,118914026,ukd_base,-0.2999933660030365,1.287185788154602,0.0,0.0,0.0,0.9300903590945081,0.36733080992403705
1752766501.2319722,5319,1752780902,128829291,ukd_base,-0.32396554946899414,1.2746520042419434,0.0,0.0,0.0,0.9296367400674842,0.3684773147925133
1752766501.2520864,5320,1752780902,148821228,ukd_base,-0.33544617891311646,1.2793790102005005,0.0,0.0,0.0,0.9290775952465484,0.36988487669934644
1752766501.2629964,5321,1752780902,159214953,ukd_base,-0.34491097927093506,1.2760443687438965,0.0,0.0,0.0,0.9285972070438281,0.37108924407802757
1752766501.272084,5322,1752780902,168818628,ukd_base,-0.32450389862060547,1.2870062589645386,0.0,0.0,0.0,0.9282042145726185,0.3720711438013279
1752766501.2921066,5323,1752780902,188830195,ukd_base,-0.29957178235054016,1.2723078727722168,0.0,0.0,0.0,0.9279871641711938,0.3726121618164199
1752766501.3120837,5324,1752780902,208817891,ukd_base,-0.25221937894821167,1.286478877067566,0.0,0.0,0.0,0.9278944777985018,0.3728429133979158
1752766501.322194,5325,1752780902,218825378,ukd_base,-0.25892823934555054,1.2695434093475342,0.0,0.0,0.0,0.9279487369487655,0.37270785019260166
1752766501.342085,5326,1752780902,238824019,ukd_base,-0.24029849469661713,1.2775728702545166,0.0,0.0,0.0,0.9282026621627543,0.3720750165678635
1752766501.3522086,5327,1752780902,248976671,ukd_base,-0.2494169920682907,1.2941675186157227,0.0,0.0,0.0,0.9285260121708199,0.3712673493887584
1752766501.3623075,5328,1752780902,258818845,ukd_base,-0.25570154190063477,1.2996729612350464,0.0,0.0,0.0,0.9290600008039573,0.369929067398266
1752766501.3826408,5329,1752780902,278825319,ukd_base,-0.24135379493236542,1.2827024459838867,0.0,0.0,0.0,0.9297868894458262,0.3680982752128226
1752766501.3920999,5330,1752780902,288821250,ukd_base,-0.25225841999053955,1.2790089845657349,0.0,0.0,0.0,0.931000316911472,0.36501836927850445
1752766501.4127297,5331,1752780902,308825928,ukd_base,-0.24835842847824097,1.28476881980896,0.0,0.0,0.0,0.93242388817604,0.36136642450382084
1752766501.4327314,5332,1752780902,328992678,ukd_base,-0.2581428587436676,1.277160406112671,0.0,0.0,0.0,0.9344274236941081,0.3561536042894859
1752766501.4426212,5333,1752780902,338831056,ukd_base,-0.2660745084285736,1.277680516242981,0.0,0.0,0.0,0.9365078650453782,0.3506465723604718
1752766501.462621,5334,1752780902,358822122,ukd_base,-0.26527056097984314,1.2824153900146484,0.0,0.0,0.0,0.9391811891052437,0.34342203486506273
1752766501.4721146,5335,1752780902,368830387,ukd_base,-0.27910253405570984,1.2888202667236328,0.0,0.0,0.0,0.9416301059297009,0.33664928873654293
1752766501.4921093,5336,1752780902,388825047,ukd_base,-0.2594888210296631,1.2841306924819946,0.0,0.0,0.0,0.9444278290965651,0.3287188397824945
1752766501.503105,5337,1752780902,399031995,ukd_base,-0.2544803023338318,1.2942798137664795,0.0,0.0,0.0,0.946796772872088,0.3218320538401976
1752766501.5119934,5338,1752780902,408822391,ukd_base,-0.26014599204063416,1.2995600700378418,0.0,0.0,0.0,0.9493027797174555,0.3143632173469285
1752766501.5326025,5339,1752780902,428833124,ukd_base,-0.3026753067970276,1.279424786567688,0.0,0.0,0.0,0.9514343575502792,0.30785169038497684
1752766501.552108,5340,1752780902,448824376,ukd_base,-0.33114567399024963,1.2708839178085327,0.0,0.0,0.0,0.9537681219923849,0.30054345687623796
1752766501.5626233,5341,1752780902,458821345,ukd_base,-0.3561839163303375,1.2568258047103882,0.0,0.0,0.0,0.9557230003685155,0.2942678143572662
1752766501.5826228,5342,1752780902,478827856,ukd_base,-0.34812131524086,1.2602275609970093,0.0,0.0,0.0,0.9577198306153832,0.2877024957243883
1752766501.5921159,5343,1752780902,488828324,ukd_base,-0.38136178255081177,1.2482407093048096,0.0,0.0,0.0,0.9592797768631098,0.2824576246120154
1752766501.612131,5344,1752780902,508823946,ukd_base,-0.3944786489009857,1.245668888092041,0.0,0.0,0.0,0.9607680628550599,0.2773530771376726
1752766501.6230168,5345,1752780902,518826396,ukd_base,-0.36443227529525757,1.2527141571044922,0.0,0.0,0.0,0.9618770098869444,0.27348239038547106
1752766501.6429358,5346,1752780902,538824833,ukd_base,-0.36863401532173157,1.2625367641448975,0.0,0.0,0.0,0.96294390738827,0.2697017449402414
1752766501.6529822,5347,1752780902,548997689,ukd_base,-0.3803325295448303,1.2668155431747437,0.0,0.0,0.0,0.9638236770259236,0.26654065281721684
1752766501.6721265,5348,1752780902,568825665,ukd_base,-0.35653093457221985,1.279114842414856,0.0,0.0,0.0,0.9648698051131719,0.2627284894732007
1752766501.6822162,5349,1752780902,578820745,ukd_base,-0.3221830725669861,1.2857602834701538,0.0,0.0,0.0,0.9658914716899156,0.2589472241918977
1752766501.7030892,5350,1752780902,599019235,ukd_base,-0.30615663528442383,1.287970781326294,0.0,0.0,0.0,0.9673059829197617,0.2536121751959748
1752766501.7121084,5351,1752780902,608830168,ukd_base,-0.3381882905960083,1.2849414348602295,0.0,0.0,0.0,0.9687412607315539,0.248073315284493
1752766501.732732,5352,1752780902,628822587,ukd_base,-0.35780712962150574,1.2831364870071411,0.0,0.0,0.0,0.9705945358846235,0.24072026693012827
1752766501.741854,5353,1752780902,638832167,ukd_base,-0.3416093587875366,1.2899982929229736,0.0,0.0,0.0,0.9723757797819091,0.2334209564146375
1752766501.7626195,5354,1752780902,658822067,ukd_base,-0.35528936982154846,1.2880208492279053,0.0,0.0,0.0,0.9744773300080447,0.22448593118588175
1752766501.7718592,5355,1752780902,668832368,ukd_base,-0.30790916085243225,1.2766811847686768,0.0,0.0,0.0,0.976302269599,0.21641136378628872
1752766501.7920039,5356,1752780902,688822343,ukd_base,-0.3150021731853485,1.2739337682724,0.0,0.0,0.0,0.9782007157026975,0.2076616473948197
1752766501.803357,5357,1752780902,699031494,ukd_base,-0.3365086317062378,1.2770178318023682,0.0,0.0,0.0,0.9796059869850273,0.200928122131001
1752766501.812189,5358,1752780902,708827742,ukd_base,-0.38300633430480957,1.2699275016784668,0.0,0.0,0.0,0.98094756580174,0.19427267730599945
1752766501.8326004,5359,1752780902,728824976,ukd_base,-0.35737892985343933,1.2816039323806763,0.0,0.0,0.0,0.9818819805588775,0.18949347285269766
1752766501.8426054,5360,1752780902,738842315,ukd_base,-0.35051462054252625,1.2957783937454224,0.0,0.0,0.0,0.9825581035962168,0.18595583630907128
1752766501.8629284,5361,1752780902,758827363,ukd_base,-0.28498005867004395,1.295674443244934,0.0,0.0,0.0,0.9829012980215805,0.184133208160538
1752766501.8827524,5362,1752780902,778825485,ukd_base,-0.2671700119972229,1.3035539388656616,0.0,0.0,0.0,0.9831189038562334,0.1829678137829663
1752766501.891699,5363,1752780902,788834102,ukd_base,-0.2640218436717987,1.313177227973938,0.0,0.0,0.0,0.9831674215589219,0.18270692703119187
1752766501.9126017,5364,1752780902,808827076,ukd_base,-0.2515934407711029,1.3035616874694824,0.0,0.0,0.0,0.982983119599357,0.18369590790955645
1752766501.9227507,5365,1752780902,818839840,ukd_base,-0.2393866628408432,1.300484299659729,0.0,0.0,0.0,0.9826854472602593,0.18528170914287287
1752766501.9426026,5366,1752780902,838824055,ukd_base,-0.24239131808280945,1.3053185939788818,0.0,0.0,0.0,0.9823594782013559,0.18700228765434837
1752766501.9529788,5367,1752780902,848970189,ukd_base,-0.23217172920703888,1.3018019199371338,0.0,0.0,0.0,0.9822429216333072,0.1876135466891047
1752766501.9721167,5368,1752780902,868822424,ukd_base,-0.20881402492523193,1.2959249019622803,0.0,0.0,0.0,0.9824415087039321,0.18657084974760058
1752766501.9822147,5369,1752780902,878828077,ukd_base,-0.20308944582939148,1.2990691661834717,0.0,0.0,0.0,0.9828199639730555,0.1845668399686194
1752766501.9921145,5370,1752780902,888818657,ukd_base,-0.2077559232711792,1.3059719800949097,0.0,0.0,0.0,0.9833647844874609,0.18164168197286015
1752766502.012603,5371,1752780902,908828502,ukd_base,-0.20802225172519684,1.3112777471542358,0.0,0.0,0.0,0.9839386497639868,0.1785069564488245
1752766502.0324721,5372,1752780902,928821994,ukd_base,-0.23617324233055115,1.298062801361084,0.0,0.0,0.0,0.9847210956905719,0.17413892069827355
1752766502.0427098,5373,1752780902,938824889,ukd_base,-0.23330701887607574,1.2804800271987915,0.0,0.0,0.0,0.9855076574666412,0.16963094374144577
1752766502.0622153,5374,1752780902,958826103,ukd_base,-0.22336004674434662,1.2695945501327515,0.0,0.0,0.0,0.9863721004120167,0.16452987427451105
1752766502.0721204,5375,1752780902,968833294,ukd_base,-0.2051583230495453,1.279015302658081,0.0,0.0,0.0,0.9870147754869952,0.16062948972824506
1752766502.0926065,5376,1752780902,988820842,ukd_base,-0.20649877190589905,1.261972188949585,0.0,0.0,0.0,0.9875818132903539,0.15710557615226944
1752766502.1030595,5377,1752780902,999057809,ukd_base,-0.23011527955532074,1.2643587589263916,0.0,0.0,0.0,0.9879416363401076,0.15482675216392883
1752766502.1225803,5378,1752780903,18824951,ukd_base,-0.24875812232494354,1.2684276103973389,0.0,0.0,0.0,0.9882356034989485,0.15293917737803178
1752766502.1320856,5379,1752780903,28835068,ukd_base,-0.28612008690834045,1.2443419694900513,0.0,0.0,0.0,0.9884186662397526,0.15175157405716935
1752766502.1525843,5380,1752780903,48911486,ukd_base,-0.2987181544303894,1.2300158739089966,0.0,0.0,0.0,0.9885384934871219,0.1509690262743042
1752766502.1625602,5381,1752780903,58829418,ukd_base,-0.28011462092399597,1.2387628555297852,0.0,0.0,0.0,0.9885903920230031,0.15062880468159134
1752766502.1720912,5382,1752780903,68823572,ukd_base,-0.2396865040063858,1.262475609779358,0.0,0.0,0.0,0.9884916720721842,0.1512752929064672
1752766502.192945,5383,1752780903,89223468,ukd_base,-0.22075369954109192,1.2674378156661987,0.0,0.0,0.0,0.9882711651596633,0.1527092142405344
1752766502.203043,5384,1752780903,99255566,ukd_base,-0.20211341977119446,1.2867870330810547,0.0,0.0,0.0,0.9878760262813887,0.15524482825038968
1752766502.2226615,5385,1752780903,118848192,ukd_base,-0.19155019521713257,1.2694236040115356,0.0,0.0,0.0,0.987473855120945,0.1577827159500654
1752766502.2427,5386,1752780903,138821444,ukd_base,-0.16813433170318604,1.2655359506607056,0.0,0.0,0.0,0.9869487639734105,0.16103458414687633
1752766502.2525759,5387,1752780903,148993726,ukd_base,-0.14982716739177704,1.2688438892364502,0.0,0.0,0.0,0.9864577166189092,0.16401577156788205
1752766502.2725768,5388,1752780903,168820757,ukd_base,-0.13996157050132751,1.2736945152282715,0.0,0.0,0.0,0.9858378276846305,0.16770145350010804
1752766502.2826858,5389,1752780903,178839429,ukd_base,-0.17342546582221985,1.2782418727874756,0.0,0.0,0.0,0.9852830687380982,0.1709306129926295
1752766502.291932,5390,1752780903,188821027,ukd_base,-0.15459780395030975,1.2776477336883545,0.0,0.0,0.0,0.9846320566447629,0.1746416703639324
1752766502.3125854,5391,1752780903,208822705,ukd_base,-0.13797585666179657,1.27744722366333,0.0,0.0,0.0,0.9840788758949787,0.17773228749238326
1752766502.3224182,5392,1752780903,218822433,ukd_base,-0.11200033873319626,1.2815289497375488,0.0,0.0,0.0,0.9834784663373555,0.1810251536409326
1752766502.342706,5393,1752780903,238822573,ukd_base,-0.10373058915138245,1.2893236875534058,0.0,0.0,0.0,0.9829998676797075,0.18360626389553703
1752766502.3626614,5394,1752780903,258844936,ukd_base,-0.09647321701049805,1.2798118591308594,0.0,0.0,0.0,0.9825194219575202,0.18616010710208664
1752766502.3721998,5395,1752780903,268832590,ukd_base,-0.06560007482767105,1.280730962753296,0.0,0.0,0.0,0.9820287192513185,0.18873154099305975
1752766502.392607,5396,1752780903,288823916,ukd_base,-0.036741986870765686,1.2751576900482178,0.0,0.0,0.0,0.981491425131091,0.19150608970510577
1752766502.4036016,5397,1752780903,299751932,ukd_base,-0.03539619594812393,1.2794913053512573,0.0,0.0,0.0,0.9809999622948892,0.19400792246046533
1752766502.4120684,5398,1752780903,308824668,ukd_base,-0.04511594772338867,1.285194993019104,0.0,0.0,0.0,0.980465303397844,0.19669211685518503
1752766502.4320738,5399,1752780903,328830031,ukd_base,-0.0044206841848790646,1.2901830673217773,0.0,0.0,0.0,0.9800436214632783,0.19878254457859879
1752766502.452732,5400,1752780903,349210890,ukd_base,0.004824202042073011,1.2751243114471436,0.0,0.0,0.0,0.9796580028970214,0.20067435650779983
1752766502.4627125,5401,1752780903,358821529,ukd_base,0.018742810934782028,1.2704551219940186,0.0,0.0,0.0,0.9794199370804336,0.2018330667887684
1752766502.482709,5402,1752780903,378824688,ukd_base,0.008875091560184956,1.2793846130371094,0.0,0.0,0.0,0.9792837979475265,0.2024925753638093
1752766502.4920793,5403,1752780903,388827990,ukd_base,-0.0308516938239336,1.2582125663757324,0.0,0.0,0.0,0.9793058069244134,0.20238610753735928
1752766502.5027938,5404,1752780903,399217103,ukd_base,-0.041149064898490906,1.2403311729431152,0.0,0.0,0.0,0.9794668523850663,0.20160527046406979
1752766502.522708,5405,1752780903,418828395,ukd_base,-0.030836913734674454,1.222320556640625,0.0,0.0,0.0,0.9796597731052163,0.20066571445923675
1752766502.532192,5406,1752780903,428822012,ukd_base,0.008149282075464725,1.2248694896697998,0.0,0.0,0.0,0.9798444586627247,0.1997619504008509
1752766502.5525334,5407,1752780903,448828320,ukd_base,0.009812206029891968,1.2233883142471313,0.0,0.0,0.0,0.9798914155566888,0.19953148553125277
1752766502.5721867,5408,1752780903,468822016,ukd_base,0.016919247806072235,1.2282828092575073,0.0,0.0,0.0,0.9798106771488909,0.1999275792506671
1752766502.5830553,5409,1752780903,478828429,ukd_base,0.025211283937096596,1.2016150951385498,0.0,0.0,0.0,0.9797875285237403,0.2000409931722517
1752766502.5921023,5410,1752780903,488825434,ukd_base,0.020456532016396523,1.1681365966796875,0.0,0.0,0.0,0.9800660086505253,0.1986721386803606
1752766502.6126091,5411,1752780903,508827001,ukd_base,0.007183857262134552,1.1597987413406372,0.0,0.0,0.0,0.9806763965004035,0.19563692224880116
1752766502.6224053,5412,1752780903,518826173,ukd_base,-0.038077615201473236,1.156247854232788,0.0,0.0,0.0,0.9817116004206021,0.19037419362828556
1752766502.6421928,5413,1752780903,538820258,ukd_base,-0.09605998545885086,1.1508101224899292,0.0,0.0,0.0,0.9823624429683959,0.1869867124829063
1752766502.6625776,5414,1752780903,558820492,ukd_base,-0.11366450041532516,1.1266494989395142,0.0,0.0,0.0,0.9822206165141385,0.18773028656715351
1752766502.6717288,5415,1752780903,568831405,ukd_base,-0.09969338774681091,1.1152108907699585,0.0,0.0,0.0,0.9810372026817512,0.1938195216028682
1752766502.6920774,5416,1752780903,588825545,ukd_base,-0.0474734827876091,1.1097456216812134,0.0,0.0,0.0,0.9790600382542126,0.2035717109366126
1752766502.7030725,5417,1752780903,599245566,ukd_base,-0.003535551717504859,1.1105268001556396,0.0,0.0,0.0,0.977408187028255,0.21136044078809935
1752766502.7220879,5418,1752780903,618831692,ukd_base,0.019558824598789215,1.1041995286941528,0.0,0.0,0.0,0.9760335029766412,0.21762031400387932
1752766502.7320712,5419,1752780903,628829271,ukd_base,-0.015311521477997303,1.096954107284546,0.0,0.0,0.0,0.9752834832764924,0.22095729734062128
1752766502.7526093,5420,1752780903,648901745,ukd_base,-0.07857558131217957,1.0800882577896118,0.0,0.0,0.0,0.9747476797831195,0.22330911481044666
1752766502.762733,5421,1752780903,659223118,ukd_base,-0.059599556028842926,1.0683987140655518,0.0,0.0,0.0,0.9744120192079406,0.2247692523969947
1752766502.77208,5422,1752780903,668820849,ukd_base,-0.10390868037939072,1.067999005317688,0.0,0.0,0.0,0.9740532665893614,0.22631887646989227
1752766502.7920635,5423,1752780903,688831619,ukd_base,-0.1048494502902031,1.0669901371002197,0.0,0.0,0.0,0.9735748171145401,0.22836828913049617
1752766502.812087,5424,1752780903,708821834,ukd_base,-0.1434183418750763,1.0618489980697632,0.0,0.0,0.0,0.9727518843183723,0.2318485961895303
1752766502.8225832,5425,1752780903,718827580,ukd_base,-0.14304450154304504,1.0614482164382935,0.0,0.0,0.0,0.9717434977939032,0.23603934946375035
1752766502.8422203,5426,1752780903,738828795,ukd_base,-0.14304450154304504,1.0614482164382935,0.0,0.0,0.0,0.9717434977939032,0.23603934946375035
1752766502.8520796,5427,1752780903,748861430,ukd_base,-0.06130938604474068,1.0629637241363525,0.0,0.0,0.0,0.9682086914736932,0.2501438181422817
1752766502.86233,5428,1752780903,758828399,ukd_base,0.014868847094476223,1.0452054738998413,0.0,0.0,0.0,0.9659385616715064,0.2587715113299402
1752766502.8825562,5429,1752780903,778832558,ukd_base,0.03452691435813904,1.037143349647522,0.0,0.0,0.0,0.9638381963693288,0.2664881446134505
1752766502.8920786,5430,1752780903,788816230,ukd_base,0.05656708776950836,1.0218379497528076,0.0,0.0,0.0,0.9613868742378755,0.27520043249080717
1752766502.912096,5431,1752780903,808828723,ukd_base,0.08935460448265076,1.0064228773117065,0.0,0.0,0.0,0.9591358412467215,0.28294599844483403
1752766502.9320905,5432,1752780903,828821975,ukd_base,0.09878455847501755,0.984322726726532,0.0,0.0,0.0,0.9564645713656856,0.2918484602019605
1752766502.9427152,5433,1752780903,838821091,ukd_base,0.07925768941640854,1.0013552904129028,0.0,0.0,0.0,0.9541608343058064,0.2992943405359469
1752766502.9525864,5434,1752780903,849234964,ukd_base,0.045344967395067215,0.9961093664169312,0.0,0.0,0.0,0.951763513695568,0.30683255042101776
