Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1753093779.7349958,5983,1753108179,676236138,ukd_base,0.3469824492931366,0.5339446663856506,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093779.770803,5984,1753108179,714291529,ukd_base,0.37002280354499817,0.5146432518959045,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093779.7726486,5985,1753108179,746115622,ukd_base,0.3749101459980011,0.5149742364883423,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093779.8324523,5986,1753108179,764293557,ukd_base,0.36923468112945557,0.5201663970947266,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093779.848645,5987,1753108179,789226136,ukd_base,0.36787980794906616,0.5028693675994873,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093779.8810136,5988,1753108179,826306998,ukd_base,0.36079806089401245,0.5108363628387451,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093779.8824623,5989,1753108179,870288856,ukd_base,0.4160926640033722,0.503645658493042,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093779.8841891,5990,1753108179,886231088,ukd_base,0.4125154912471771,0.5014262795448303,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093779.8855622,5991,1753108179,899481139,ukd_base,0.4152413308620453,0.49553465843200684,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093779.891921,5992,1753108179,910368118,ukd_base,0.41992130875587463,0.4850410223007202,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
